Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
08:34:43.072 PM 04/14/2015,Teleop Enabled,0.000000,23.000000,12.600000,4.830700,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:43.173 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.600000,4.837006,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,3.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:43.273 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.600000,4.840746,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:43.373 PM 04/14/2015,Teleop Enabled,0.000000,17.000000,12.600000,4.842130,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:43.474 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,4.846491,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:43.574 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,4.850839,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:43.674 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,4.862169,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:43.775 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.600000,4.861496,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:43.875 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,4.858105,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:43.976 PM 04/14/2015,Teleop Enabled,0.000000,12.000000,12.650000,4.859247,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,2.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:44.076 PM 04/14/2015,Teleop Enabled,0.000000,18.000000,12.600000,4.865980,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:44.176 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,4.870229,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:44.276 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,4.873767,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:44.376 PM 04/14/2015,Teleop Enabled,0.000000,17.000000,12.550000,4.881932,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:44.476 PM 04/14/2015,Teleop Enabled,0.000000,12.000000,12.650000,4.887254,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:44.578 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,4.893420,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,2.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:44.679 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,4.896913,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:44.780 PM 04/14/2015,Teleop Enabled,0.000000,11.000000,12.650000,4.910496,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:44.880 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,4.916966,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,3.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:44.980 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,4.918323,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:45.081 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,4.927774,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:45.181 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.600000,4.941682,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:45.281 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,4.953176,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:45.381 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,4.965614,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:45.483 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,4.967956,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,3.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:45.584 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.600000,4.973530,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:45.684 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,4.987062,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,2.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:45.784 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,4.991150,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:45.884 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,4.992650,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:45.984 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,4.990155,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:46.084 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,4.993402,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:46.184 PM 04/14/2015,Teleop Enabled,0.000000,16.000000,12.600000,4.993457,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:46.284 PM 04/14/2015,Teleop Enabled,0.000000,11.000000,12.550000,5.012410,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,3.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:46.384 PM 04/14/2015,Teleop Enabled,0.000000,12.000000,12.550000,5.021659,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:46.485 PM 04/14/2015,Teleop Enabled,0.000000,14.000000,12.650000,5.032610,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:46.585 PM 04/14/2015,Teleop Enabled,0.000000,15.000000,12.650000,5.035450,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,3.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:46.685 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,5.043940,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:46.785 PM 04/14/2015,Teleop Enabled,0.000000,14.000000,12.650000,5.049139,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:46.885 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,5.060032,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,2.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:46.985 PM 04/14/2015,Teleop Enabled,0.000000,13.000000,12.600000,5.060377,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:47.085 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,5.066636,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:47.185 PM 04/14/2015,Teleop Enabled,0.000000,17.000000,12.600000,5.061980,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,3.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:47.285 PM 04/14/2015,Teleop Enabled,0.000000,18.000000,12.600000,5.075851,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:47.385 PM 04/14/2015,Teleop Enabled,0.000000,17.000000,12.600000,5.078288,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:47.485 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,5.090900,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:47.585 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,5.096693,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:47.685 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,5.096345,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,3.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:47.785 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,5.098430,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:47.885 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,5.103830,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:47.985 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.600000,5.111968,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:48.085 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,5.114713,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:48.186 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.600000,5.119173,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:48.286 PM 04/14/2015,Teleop Enabled,0.000000,25.000000,12.600000,5.128614,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,2.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:48.388 PM 04/14/2015,Teleop Enabled,0.000000,24.000000,12.600000,5.140310,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:48.486 PM 04/14/2015,Teleop Enabled,0.000000,26.000000,12.650000,5.148510,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:48.587 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,5.157923,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,3.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:48.687 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,5.175139,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:48.789 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,5.174281,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:48.890 PM 04/14/2015,Teleop Enabled,0.000000,26.000000,12.600000,5.180119,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:48.992 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.550000,5.183117,-0.000000,0.000000,0.000000,-10.995574,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:49.092 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.600000,5.193295,-0.000000,0.000000,0.000000,-10.995574,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:49.192 PM 04/14/2015,Teleop Enabled,0.000000,31.000000,12.600000,5.197007,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,3.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:49.292 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,5.208389,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:49.393 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,5.222933,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:49.492 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,5.230356,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:49.593 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,5.238501,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:49.693 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,5.241102,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:49.793 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,5.246472,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,3.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:49.893 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,5.255537,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:49.993 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,5.258469,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:50.093 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.550000,5.272681,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:50.193 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.600000,5.274052,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:50.293 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,5.283144,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:50.394 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,5.292659,-0.000000,0.000000,0.000000,-10.995574,-1.000000,-1.000000,TRUE,0.135000,3.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:50.495 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,5.299406,-0.000000,0.000000,0.000000,-10.995574,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:50.596 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,5.305039,-0.000000,0.000000,0.000000,-10.995574,-1.000000,-1.000000,TRUE,0.135000,2.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:50.697 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,5.315084,-0.000000,0.000000,0.000000,-10.995574,-1.000000,-1.000000,TRUE,0.135000,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:50.798 PM 04/14/2015,Teleop Enabled,0.000000,11.000000,12.650000,5.321028,-0.000000,0.000000,0.000000,-10.995574,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:50.898 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,5.326531,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,2.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:50.998 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,5.338217,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:51.099 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,5.351862,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:51.199 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.600000,5.369369,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:51.299 PM 04/14/2015,Teleop Enabled,0.000000,28.000000,12.600000,5.373576,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:51.399 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.550000,5.387306,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:51.499 PM 04/14/2015,Teleop Enabled,0.000000,25.000000,12.600000,5.393875,-0.000000,0.000000,0.000000,-10.956304,-1.000000,-1.000000,TRUE,0.135000,2.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
