Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:10:21.841 PM 04/22/2015,Teleop Enabled,4.000000,16.000000,12.850000,351.427561,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:21.941 PM 04/22/2015,Teleop Enabled,4.000000,24.000000,12.800000,351.446103,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:22.041 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.800000,351.435583,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:22.141 PM 04/22/2015,Teleop Enabled,4.000000,18.000000,12.750000,351.450219,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:22.244 PM 04/22/2015,Teleop Enabled,4.000000,15.000000,12.800000,351.454966,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:22.344 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.750000,351.460493,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:22.445 PM 04/22/2015,Teleop Enabled,4.000000,21.000000,12.800000,351.452974,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:22.545 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.850000,351.449033,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:22.646 PM 04/22/2015,Teleop Enabled,4.000000,21.000000,12.800000,351.445464,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:22.745 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.850000,351.448848,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:22.846 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.850000,351.445181,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:22.946 PM 04/22/2015,Teleop Enabled,4.000000,16.000000,12.800000,351.437001,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:23.045 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.800000,351.448205,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:23.146 PM 04/22/2015,Teleop Enabled,4.000000,21.000000,12.800000,351.448694,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:23.246 PM 04/22/2015,Teleop Enabled,4.000000,17.000000,12.800000,351.440060,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:23.347 PM 04/22/2015,Teleop Enabled,4.000000,21.000000,12.750000,351.434465,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:23.447 PM 04/22/2015,Teleop Enabled,4.000000,16.000000,12.800000,351.456990,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:23.548 PM 04/22/2015,Teleop Enabled,4.000000,15.000000,12.850000,351.464342,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:23.649 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.850000,351.459673,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:23.749 PM 04/22/2015,Teleop Enabled,4.000000,17.000000,12.850000,351.459406,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:23.850 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.850000,351.464779,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:23.951 PM 04/22/2015,Teleop Enabled,4.000000,18.000000,12.800000,351.461747,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:24.052 PM 04/22/2015,Teleop Enabled,4.000000,14.000000,12.800000,351.456518,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:24.152 PM 04/22/2015,Teleop Enabled,4.000000,15.000000,12.800000,351.454970,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:24.252 PM 04/22/2015,Teleop Enabled,4.000000,21.000000,12.800000,351.445235,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:24.353 PM 04/22/2015,Teleop Enabled,4.000000,9.000000,12.800000,351.443424,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:24.453 PM 04/22/2015,Teleop Enabled,4.000000,13.000000,12.850000,351.446763,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:24.553 PM 04/22/2015,Teleop Enabled,4.000000,15.000000,12.800000,351.433177,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:24.653 PM 04/22/2015,Teleop Enabled,4.000000,9.000000,12.850000,351.432250,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:24.754 PM 04/22/2015,Teleop Enabled,4.000000,15.000000,12.850000,351.421497,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:24.854 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.850000,351.403488,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:24.955 PM 04/22/2015,Teleop Enabled,4.000000,21.000000,12.800000,351.402846,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:25.055 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.750000,351.412638,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:25.156 PM 04/22/2015,Teleop Enabled,4.000000,17.000000,12.800000,351.399421,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:25.257 PM 04/22/2015,Teleop Enabled,4.000000,27.000000,12.800000,351.384341,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:25.357 PM 04/22/2015,Teleop Enabled,4.000000,25.000000,12.800000,351.370310,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:25.458 PM 04/22/2015,Teleop Enabled,4.000000,31.000000,12.800000,351.367829,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:25.559 PM 04/22/2015,Teleop Enabled,4.000000,18.000000,12.850000,351.357643,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:25.661 PM 04/22/2015,Teleop Enabled,4.000000,29.000000,12.800000,351.359909,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:25.761 PM 04/22/2015,Teleop Enabled,4.000000,30.000000,12.800000,351.350643,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:25.861 PM 04/22/2015,Teleop Enabled,4.000000,22.000000,12.850000,351.334435,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:25.961 PM 04/22/2015,Teleop Enabled,4.000000,22.000000,12.800000,351.334213,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:26.061 PM 04/22/2015,Teleop Enabled,4.000000,22.000000,12.850000,351.325596,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:26.161 PM 04/22/2015,Teleop Enabled,4.000000,22.000000,12.800000,351.338437,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:26.261 PM 04/22/2015,Teleop Enabled,4.000000,26.000000,12.800000,351.353760,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:26.361 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.750000,351.361502,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:26.461 PM 04/22/2015,Teleop Enabled,4.000000,28.000000,12.850000,351.357879,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:26.561 PM 04/22/2015,Teleop Enabled,4.000000,24.000000,12.850000,351.352041,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:26.661 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.800000,351.340256,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:26.761 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.800000,351.352267,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:26.861 PM 04/22/2015,Teleop Enabled,4.000000,22.000000,12.850000,351.346941,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:26.961 PM 04/22/2015,Teleop Enabled,4.000000,21.000000,12.800000,351.348650,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:27.061 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.800000,351.360596,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:27.161 PM 04/22/2015,Teleop Enabled,4.000000,14.000000,12.800000,351.348322,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:27.261 PM 04/22/2015,Teleop Enabled,4.000000,8.000000,12.750000,351.340885,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:27.361 PM 04/22/2015,Teleop Enabled,4.000000,9.000000,12.800000,351.349515,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:27.461 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.850000,351.346938,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:27.562 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.850000,351.333970,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:27.663 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.850000,351.326013,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:27.763 PM 04/22/2015,Teleop Enabled,4.000000,33.000000,12.850000,351.333081,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:27.863 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.800000,351.345106,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:27.963 PM 04/22/2015,Teleop Enabled,4.000000,15.000000,12.800000,351.339282,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:28.064 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.800000,351.329896,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:28.165 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.800000,351.339135,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:28.265 PM 04/22/2015,Teleop Enabled,4.000000,21.000000,12.800000,351.341729,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:28.366 PM 04/22/2015,Teleop Enabled,4.000000,18.000000,12.800000,351.335101,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:28.466 PM 04/22/2015,Teleop Enabled,4.000000,21.000000,12.850000,351.335084,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:28.566 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.850000,351.328344,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:28.665 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.850000,351.327052,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:28.766 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.850000,351.316884,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:28.866 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.850000,351.304582,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:28.966 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.800000,351.308110,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.750000,TRUE,0.127000,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:29.066 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.800000,351.315164,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.500000,TRUE,0.121750,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:29.166 PM 04/22/2015,Teleop Enabled,4.000000,22.000000,12.850000,351.317567,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.500000,TRUE,0.119250,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:29.266 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.850000,351.323552,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.500000,TRUE,0.116750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:29.366 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.850000,351.308428,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.500000,TRUE,0.114250,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:29.466 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.850000,351.303249,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.500000,TRUE,0.111750,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:29.566 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.850000,351.292278,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.500000,TRUE,0.109250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:29.666 PM 04/22/2015,Teleop Enabled,4.000000,10.000000,12.850000,351.287735,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.500000,TRUE,0.106750,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:29.766 PM 04/22/2015,Teleop Enabled,4.000000,27.000000,12.850000,351.278883,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.500000,TRUE,0.104750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:29.866 PM 04/22/2015,Teleop Enabled,4.000000,18.000000,12.850000,351.279959,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.500000,TRUE,0.101750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:29.967 PM 04/22/2015,Teleop Enabled,4.000000,10.000000,12.850000,351.268413,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.500000,TRUE,0.099250,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:30.067 PM 04/22/2015,Teleop Enabled,4.000000,16.000000,12.850000,351.257794,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.500000,TRUE,0.096750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:10:30.167 PM 04/22/2015,Teleop Enabled,4.000000,11.000000,12.850000,351.252578,-0.000000,-1.099557,0.000000,-0.903208,-15.750000,-15.500000,TRUE,0.094250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
