Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
05:36:34.480 PM 04/22/2015,Teleop Enabled,0.000000,22.000000,12.350000,359.913071,-0.000000,0.903208,0.000000,1.688606,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:34.580 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.350000,359.921028,-0.000000,0.785398,0.000000,1.531526,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:34.680 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.400000,359.939810,-0.000000,0.746128,0.000000,1.531526,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:34.780 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.400000,359.935359,-0.000000,0.824668,0.000000,1.570796,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:34.880 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.400000,359.931224,-0.000000,0.903208,0.000000,1.688606,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:34.980 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.450000,359.926852,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:35.081 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.930123,-0.000000,0.785398,0.000000,1.570796,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:35.180 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.400000,359.927430,-0.000000,0.785398,0.000000,1.531526,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:35.280 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.400000,359.929655,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:35.381 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.926654,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:35.480 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.922176,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:35.580 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.350000,359.919209,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:35.681 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.917275,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:35.781 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.400000,359.910084,-0.000000,0.903208,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:35.882 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.915357,-0.000000,0.903208,0.000000,1.688606,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:35.985 PM 04/22/2015,Teleop Enabled,0.000000,38.000000,12.400000,359.906040,-0.000000,0.903208,0.000000,1.688606,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:36.084 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.350000,359.903189,-0.000000,0.903208,0.000000,1.688606,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:36.184 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.898247,-0.000000,0.903208,0.000000,1.688606,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:36.284 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.400000,359.902772,-0.000000,0.903208,0.000000,1.688606,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:36.385 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.909810,-0.000000,0.903208,0.000000,1.688606,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:36.484 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.300000,359.916465,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:36.585 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.914158,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:36.687 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.916489,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:36.787 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.903576,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:36.887 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.903948,-0.000000,0.903208,0.000000,1.688606,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:36.988 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.350000,359.887190,-0.000000,0.903208,0.000000,1.688606,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:37.087 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.879684,-0.000000,0.903208,0.000000,1.688606,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:37.187 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.400000,359.859716,-0.000000,0.903208,0.000000,1.688606,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:37.288 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.848334,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:37.390 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.840900,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:37.490 PM 04/22/2015,Teleop Enabled,0.000000,22.000000,12.400000,359.839174,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:37.591 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.847401,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:37.691 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.400000,359.853670,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:37.792 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.350000,359.879729,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:37.892 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.400000,359.888144,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:37.994 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.350000,359.910374,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:38.095 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.350000,359.913522,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:38.196 PM 04/22/2015,Teleop Enabled,0.000000,22.000000,12.400000,359.905985,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:38.297 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.904974,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:38.397 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.350000,359.902427,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:38.496 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.350000,359.898982,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:38.597 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.905401,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:38.698 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.913946,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:38.798 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.915395,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:38.899 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.907783,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:38.999 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.350000,359.913245,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:39.100 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.400000,359.919281,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:39.201 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.915815,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:39.301 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.400000,359.927601,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:39.401 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.400000,359.928479,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:39.502 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.300000,359.929258,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:39.601 PM 04/22/2015,Teleop Enabled,0.000000,5.000000,12.350000,359.926620,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:39.701 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.350000,359.921636,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:39.802 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.914059,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:39.903 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.903148,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:40.003 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.899471,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:40.104 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.350000,359.904560,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:40.204 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.350000,359.904734,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:40.305 PM 04/22/2015,Teleop Enabled,0.000000,17.000000,12.350000,359.905989,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:40.407 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.918676,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:40.507 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.898955,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:40.608 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.450000,359.904181,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:40.708 PM 04/22/2015,Teleop Enabled,0.000000,13.000000,12.400000,359.911669,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:40.808 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.350000,359.922761,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:40.909 PM 04/22/2015,Teleop Enabled,0.000000,14.000000,12.350000,359.928055,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:41.009 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.946700,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:41.109 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.939529,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:41.210 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.400000,359.936744,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:41.310 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.942530,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:41.410 PM 04/22/2015,Teleop Enabled,0.000000,14.000000,12.400000,359.953960,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:41.511 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.400000,359.949452,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:41.611 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.450000,359.952678,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:41.712 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.944834,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:41.811 PM 04/22/2015,Teleop Enabled,0.000000,27.000000,12.350000,359.955631,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:41.912 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.400000,359.960143,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:42.012 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.400000,359.953423,-0.000000,0.863938,0.000000,1.610066,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:42.114 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.977910,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:42.214 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.400000,359.984592,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:42.315 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,0.001596,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:42.416 PM 04/22/2015,Teleop Enabled,0.000000,25.000000,12.400000,0.013969,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:42.517 PM 04/22/2015,Teleop Enabled,0.000000,24.000000,12.400000,0.022511,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:42.618 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,0.018953,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:42.718 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,0.015593,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:42.818 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.350000,0.027474,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:42.919 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.350000,0.020474,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:36:43.019 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,0.026182,-0.000000,0.863938,0.000000,1.649336,0.000000,0.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
