Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
08:40:57.593 PM 04/22/2015,Teleop Disabled,10.000000,13.000000,12.750000,175.423383,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:57.692 PM 04/22/2015,Teleop Disabled,10.000000,16.000000,12.700000,175.432529,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:57.793 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.750000,175.416680,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:57.893 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.750000,175.400940,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:57.993 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.800000,175.392443,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:58.094 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.800000,175.387504,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:58.194 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.750000,175.378638,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:58.294 PM 04/22/2015,Teleop Disabled,10.000000,19.000000,12.750000,175.386732,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:58.394 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.750000,175.388342,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:58.494 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.700000,175.393305,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:58.595 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.750000,175.389849,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:58.694 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.750000,175.395567,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:58.795 PM 04/22/2015,Teleop Disabled,10.000000,19.000000,12.800000,175.392187,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:58.895 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.800000,175.378248,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:58.994 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.800000,175.378946,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:59.094 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.750000,175.367431,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:59.195 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.750000,175.350549,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:59.295 PM 04/22/2015,Teleop Disabled,10.000000,23.000000,12.750000,175.355751,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:59.396 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.750000,175.363524,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:59.497 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.750000,175.374458,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:59.597 PM 04/22/2015,Teleop Disabled,10.000000,24.000000,12.750000,175.387767,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:59.697 PM 04/22/2015,Teleop Disabled,10.000000,26.000000,12.800000,175.383782,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:59.797 PM 04/22/2015,Teleop Disabled,10.000000,24.000000,12.800000,175.379520,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:59.898 PM 04/22/2015,Teleop Disabled,10.000000,26.000000,12.800000,175.361743,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:40:59.997 PM 04/22/2015,Teleop Disabled,10.000000,26.000000,12.750000,175.358004,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:00.098 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.800000,175.350518,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:00.198 PM 04/22/2015,Teleop Disabled,10.000000,26.000000,12.750000,175.358376,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:00.298 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.750000,175.356674,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:00.398 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.750000,175.346724,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:00.499 PM 04/22/2015,Teleop Disabled,10.000000,23.000000,12.750000,175.346444,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:00.599 PM 04/22/2015,Teleop Disabled,10.000000,23.000000,12.750000,175.344137,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:00.698 PM 04/22/2015,Teleop Disabled,10.000000,25.000000,12.800000,175.342093,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:00.799 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.800000,175.320177,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:00.899 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.800000,175.326425,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:00.998 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.800000,175.327939,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:01.099 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.800000,175.322611,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:01.198 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.800000,175.312521,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:01.299 PM 04/22/2015,Teleop Disabled,10.000000,19.000000,12.750000,175.314732,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:01.399 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.750000,175.322201,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:01.498 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.750000,175.312090,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:01.599 PM 04/22/2015,Teleop Disabled,10.000000,19.000000,12.750000,175.304352,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:01.699 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.800000,175.297697,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:01.800 PM 04/22/2015,Teleop Disabled,10.000000,19.000000,12.800000,175.291613,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:01.900 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.800000,175.290082,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:02.000 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.800000,175.286346,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:02.101 PM 04/22/2015,Teleop Disabled,10.000000,19.000000,12.800000,175.276403,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:02.201 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.800000,175.275268,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:02.301 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.750000,175.271697,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:02.401 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.750000,175.264454,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:02.501 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.750000,175.255543,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:02.601 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.750000,175.262376,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:02.701 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.800000,175.260691,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:02.802 PM 04/22/2015,Teleop Disabled,10.000000,19.000000,12.800000,175.254668,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:02.902 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.800000,175.255530,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:03.003 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.800000,175.259710,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:03.103 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.800000,175.242230,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:03.203 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.800000,175.242996,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:03.303 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.800000,175.238737,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:03.403 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.750000,175.221753,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:03.503 PM 04/22/2015,Teleop Disabled,10.000000,19.000000,12.750000,175.213143,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:03.603 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.750000,175.215040,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:03.703 PM 04/22/2015,Teleop Disabled,10.000000,19.000000,12.800000,175.215228,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:03.803 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.800000,175.204506,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:03.904 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.800000,175.199861,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:04.004 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.800000,175.187362,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:04.105 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.800000,175.194399,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:04.206 PM 04/22/2015,Teleop Disabled,10.000000,19.000000,12.800000,175.190865,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:04.306 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.800000,175.184504,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:04.407 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.750000,175.184586,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:04.508 PM 04/22/2015,Teleop Disabled,10.000000,19.000000,12.750000,175.171198,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:04.608 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.750000,175.162014,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:04.708 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.800000,175.149730,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:04.808 PM 04/22/2015,Teleop Disabled,10.000000,19.000000,12.800000,175.138331,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:04.909 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.800000,175.139620,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:05.009 PM 04/22/2015,Teleop Disabled,10.000000,19.000000,12.800000,175.146295,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:05.109 PM 04/22/2015,Teleop Disabled,10.000000,19.000000,12.800000,175.145334,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:05.208 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.800000,175.137907,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:05.309 PM 04/22/2015,Teleop Disabled,10.000000,19.000000,12.750000,175.135139,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:05.409 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.800000,175.131369,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:05.509 PM 04/22/2015,Teleop Disabled,10.000000,19.000000,12.750000,175.135631,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:05.609 PM 04/22/2015,Teleop Disabled,10.000000,21.000000,12.750000,175.130890,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:05.710 PM 04/22/2015,Teleop Disabled,10.000000,19.000000,12.750000,175.136106,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:41:05.810 PM 04/22/2015,Teleop Disabled,10.000000,20.000000,12.800000,175.118876,0.000000,913.103905,0.000000,618.226164,132.000000,132.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
