Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:29:07.541 PM 04/15/2015,Teleop Enabled,0.000000,24.000000,12.350000,58.865549,-0.000000,0.000000,0.000000,-0.667588,0.000000,1.500000,TRUE,0.123000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.750000,FALSE,0.000000,NO ERROR
07:29:07.641 PM 04/15/2015,Teleop Enabled,0.000000,28.000000,12.300000,51.228858,-0.000000,0.000000,0.000000,-0.667588,0.000000,1.500000,TRUE,0.108000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.750000,FALSE,0.000000,NO ERROR
07:29:07.741 PM 04/15/2015,Teleop Enabled,0.000000,19.000000,12.250000,41.650404,-0.000000,0.000000,0.000000,-0.667588,0.000000,1.500000,TRUE,0.093000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.750000,FALSE,0.000000,NO ERROR
07:29:07.841 PM 04/15/2015,Teleop Enabled,0.000000,21.000000,12.250000,32.018364,-0.000000,0.000000,0.000000,-0.667588,0.000000,1.500000,TRUE,0.078000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750,FALSE,0.000000,NO ERROR
07:29:07.942 PM 04/15/2015,Teleop Enabled,0.000000,21.000000,12.350000,22.492770,-0.000000,0.000000,0.000000,-0.667588,0.000000,1.500000,TRUE,0.063000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250,FALSE,0.000000,NO ERROR
07:29:08.042 PM 04/15/2015,Teleop Enabled,0.000000,26.000000,12.300000,12.658434,-0.000000,0.000000,0.000000,-0.667588,0.000000,1.500000,TRUE,0.048000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.750000,FALSE,0.000000,NO ERROR
07:29:08.141 PM 04/15/2015,Teleop Enabled,0.000000,27.000000,12.300000,2.910980,-0.000000,0.000000,0.000000,-0.667588,0.000000,1.500000,TRUE,0.033000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250,FALSE,0.000000,NO ERROR
07:29:08.242 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.250000,351.147098,-0.000000,0.000000,0.000000,-0.667588,0.000000,1.000000,TRUE,0.031750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000,FALSE,0.000000,NO ERROR
07:29:08.343 PM 04/15/2015,Teleop Enabled,0.000000,22.000000,12.300000,343.303780,-0.000000,0.000000,0.000000,-0.667588,0.000000,1.000000,TRUE,0.015500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250,FALSE,0.000000,NO ERROR
07:29:08.443 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.300000,333.524279,-0.000000,0.000000,0.000000,-0.667588,0.000000,1.000000,TRUE,0.005500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750,FALSE,0.000000,NO ERROR
07:29:08.542 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.350000,323.674784,-0.000000,0.000000,0.000000,-0.667588,0.000000,1.000000,TRUE,-0.004500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000,FALSE,0.000000,NO ERROR
07:29:08.642 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.300000,313.953679,-0.000000,0.000000,0.000000,-0.667588,0.000000,1.000000,TRUE,-0.014500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750,FALSE,0.000000,NO ERROR
07:29:08.743 PM 04/15/2015,Teleop Enabled,0.000000,23.000000,12.300000,306.168900,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.750000,TRUE,-0.022500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000,FALSE,0.000000,NO ERROR
07:29:08.844 PM 04/15/2015,Teleop Enabled,0.000000,14.000000,12.300000,294.206558,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.000000,TRUE,-0.023250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750,FALSE,0.000000,NO ERROR
07:29:08.944 PM 04/15/2015,Teleop Enabled,0.000000,25.000000,12.300000,284.302997,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,-0.022000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.937500,FALSE,0.000000,NO ERROR
07:29:09.045 PM 04/15/2015,Teleop Enabled,0.000000,19.000000,12.300000,274.573108,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.750000,TRUE,0.003250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000,FALSE,0.000000,NO ERROR
07:29:09.144 PM 04/15/2015,Teleop Enabled,0.000000,14.000000,12.250000,264.159307,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.750000,TRUE,0.010750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.937500,FALSE,0.000000,NO ERROR
07:29:09.244 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.300000,253.798279,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.750000,TRUE,0.016750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750,FALSE,0.000000,NO ERROR
07:29:09.344 PM 04/15/2015,Teleop Enabled,0.000000,21.000000,12.300000,243.597349,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.750000,TRUE,0.024250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.937500,FALSE,0.000000,NO ERROR
07:29:09.444 PM 04/15/2015,Teleop Enabled,0.000000,15.000000,12.300000,235.562450,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.750000,TRUE,0.031750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.937500,FALSE,0.000000,NO ERROR
07:29:09.544 PM 04/15/2015,Teleop Enabled,0.000000,19.000000,12.300000,223.397180,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.750000,TRUE,0.039250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.031250,FALSE,0.000000,NO ERROR
07:29:09.644 PM 04/15/2015,Teleop Enabled,0.000000,7.000000,12.300000,213.245974,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.750000,TRUE,0.046750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000,FALSE,0.000000,NO ERROR
07:29:09.744 PM 04/15/2015,Teleop Enabled,0.000000,21.000000,12.350000,203.281413,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.750000,TRUE,0.054250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000,FALSE,0.000000,NO ERROR
07:29:09.845 PM 04/15/2015,Teleop Enabled,0.000000,9.000000,12.300000,193.364216,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.750000,TRUE,0.061750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.937500,FALSE,0.000000,NO ERROR
07:29:09.944 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.300000,183.756136,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.750000,TRUE,0.069250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.937500,FALSE,0.000000,NO ERROR
07:29:10.045 PM 04/15/2015,Teleop Enabled,0.000000,15.000000,12.300000,174.145270,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.750000,TRUE,0.076750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.937500,FALSE,0.000000,NO ERROR
07:29:10.144 PM 04/15/2015,Teleop Enabled,0.000000,14.000000,12.250000,164.490969,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.750000,TRUE,0.084250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000,FALSE,0.000000,NO ERROR
07:29:10.245 PM 04/15/2015,Teleop Enabled,0.000000,12.000000,12.300000,154.732310,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.750000,TRUE,0.091750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.937500,FALSE,0.000000,NO ERROR
07:29:10.344 PM 04/15/2015,Teleop Enabled,0.000000,12.000000,12.300000,144.961128,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.085750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
07:29:10.445 PM 04/15/2015,Teleop Enabled,0.000000,16.000000,12.250000,135.204975,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.087750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.031250,FALSE,0.000000,NO ERROR
07:29:10.546 PM 04/15/2015,Teleop Enabled,0.000000,19.000000,12.300000,125.509350,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.090250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.968750,FALSE,0.000000,NO ERROR
07:29:10.647 PM 04/15/2015,Teleop Enabled,0.000000,14.000000,12.300000,115.899274,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.092750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.937500,FALSE,0.000000,NO ERROR
07:29:10.747 PM 04/15/2015,Teleop Enabled,0.000000,11.000000,12.250000,106.462140,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.095250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
07:29:10.846 PM 04/15/2015,Teleop Enabled,0.000000,12.000000,12.300000,97.017805,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.097750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.968750,FALSE,0.000000,NO ERROR
07:29:10.947 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.300000,87.571825,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.100250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125000,FALSE,0.000000,NO ERROR
07:29:11.046 PM 04/15/2015,Teleop Enabled,0.000000,10.000000,12.250000,78.107830,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.102750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.031250,FALSE,0.000000,NO ERROR
07:29:11.147 PM 04/15/2015,Teleop Enabled,0.000000,10.000000,12.300000,68.645611,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.105250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
07:29:11.248 PM 04/15/2015,Teleop Enabled,0.000000,12.000000,12.250000,58.793451,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.107750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.031250,FALSE,0.000000,NO ERROR
07:29:11.348 PM 04/15/2015,Teleop Enabled,0.000000,10.000000,12.250000,48.631065,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.110250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
07:29:11.449 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.250000,38.721339,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.112750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125000,FALSE,0.000000,NO ERROR
07:29:11.550 PM 04/15/2015,Teleop Enabled,0.000000,16.000000,12.300000,28.529925,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.115250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
07:29:11.651 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.300000,18.358358,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.117750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
07:29:11.752 PM 04/15/2015,Teleop Enabled,0.000000,22.000000,12.300000,8.126208,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.120250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
07:29:11.852 PM 04/15/2015,Teleop Enabled,0.000000,7.000000,12.300000,356.600983,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.123250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125000,FALSE,0.000000,NO ERROR
07:29:11.952 PM 04/15/2015,Teleop Enabled,0.000000,19.000000,12.300000,344.643385,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.125750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125000,FALSE,0.000000,NO ERROR
07:29:12.052 PM 04/15/2015,Teleop Enabled,0.000000,12.000000,12.250000,332.985043,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.128250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125000,FALSE,0.000000,NO ERROR
07:29:12.152 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.250000,321.564267,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.130750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
07:29:12.252 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.250000,310.334221,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.133250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
07:29:12.351 PM 04/15/2015,Teleop Enabled,0.000000,32.000000,12.150000,299.146876,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.135250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
07:29:12.452 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.200000,287.946716,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.137750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
07:29:12.552 PM 04/15/2015,Teleop Enabled,0.000000,15.000000,12.250000,278.958003,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.140250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:29:12.654 PM 04/15/2015,Teleop Enabled,0.000000,13.000000,12.250000,263.155241,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.142750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
07:29:12.753 PM 04/15/2015,Teleop Enabled,0.000000,14.000000,12.300000,254.034543,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.145250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
07:29:12.854 PM 04/15/2015,Teleop Enabled,0.000000,18.000000,12.300000,242.799253,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.147750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:29:12.954 PM 04/15/2015,Teleop Enabled,0.000000,10.000000,12.300000,231.563708,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.150250,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
07:29:13.055 PM 04/15/2015,Teleop Enabled,0.000000,13.000000,12.250000,220.227281,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.152750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:29:13.156 PM 04/15/2015,Teleop Enabled,0.000000,12.000000,12.250000,208.802714,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.155250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:29:13.256 PM 04/15/2015,Teleop Enabled,0.000000,11.000000,12.250000,197.376921,-0.000000,0.000000,0.000000,-0.667588,0.000000,-0.250000,TRUE,0.157750,2.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
07:29:13.356 PM 04/15/2015,Teleop Enabled,0.000000,11.000000,12.200000,186.030326,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.144000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:29:13.457 PM 04/15/2015,Teleop Enabled,0.000000,32.000000,12.250000,174.774757,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.148250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:29:13.556 PM 04/15/2015,Teleop Enabled,0.000000,10.000000,12.200000,163.463179,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.145250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:29:13.656 PM 04/15/2015,Teleop Enabled,0.000000,10.000000,12.200000,152.067365,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.142750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:29:13.756 PM 04/15/2015,Teleop Enabled,0.000000,12.000000,12.250000,140.410302,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.140250,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:29:13.856 PM 04/15/2015,Teleop Enabled,0.000000,12.000000,12.250000,128.552422,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.137750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:29:13.956 PM 04/15/2015,Teleop Enabled,0.000000,11.000000,12.300000,116.785543,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.135250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:29:14.057 PM 04/15/2015,Teleop Enabled,0.000000,11.000000,12.250000,104.931390,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.132750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.312500,FALSE,0.000000,NO ERROR
07:29:14.156 PM 04/15/2015,Teleop Enabled,0.000000,11.000000,12.250000,92.713704,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.130250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:29:14.256 PM 04/15/2015,Teleop Enabled,0.000000,19.000000,12.250000,80.298703,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.127750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:29:14.356 PM 04/15/2015,Teleop Enabled,0.000000,19.000000,12.250000,68.114053,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.125250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:29:14.456 PM 04/15/2015,Teleop Enabled,0.000000,19.000000,12.250000,56.131865,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.122750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:29:14.556 PM 04/15/2015,Teleop Enabled,0.000000,17.000000,12.300000,44.181971,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.120750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.312500,FALSE,0.000000,NO ERROR
07:29:14.656 PM 04/15/2015,Teleop Enabled,0.000000,15.000000,12.300000,32.318709,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.118250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.312500,FALSE,0.000000,NO ERROR
07:29:14.757 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.300000,20.463868,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.115250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.312500,FALSE,0.000000,NO ERROR
07:29:14.857 PM 04/15/2015,Teleop Enabled,0.000000,21.000000,12.300000,8.606573,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.112750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000,FALSE,0.000000,NO ERROR
07:29:14.957 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.250000,356.753978,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.110750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.312500,FALSE,0.000000,NO ERROR
07:29:15.057 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.250000,344.822668,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.108250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.312500,FALSE,0.000000,NO ERROR
07:29:15.157 PM 04/15/2015,Teleop Enabled,0.000000,19.000000,12.250000,332.955881,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.105750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000,FALSE,0.000000,NO ERROR
07:29:15.258 PM 04/15/2015,Teleop Enabled,0.000000,22.000000,12.250000,321.096259,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.103250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000,FALSE,0.000000,NO ERROR
07:29:15.358 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.200000,309.194490,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.100750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:29:15.458 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.250000,297.034390,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.098250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.312500,FALSE,0.000000,NO ERROR
07:29:15.559 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.300000,284.759369,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.095750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.312500,FALSE,0.000000,NO ERROR
07:29:15.659 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.250000,272.556391,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.093250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000,FALSE,0.000000,NO ERROR
07:29:15.760 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.250000,260.419185,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.090250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,FALSE,0.000000,NO ERROR
07:29:15.859 PM 04/15/2015,Teleop Enabled,0.000000,15.000000,12.250000,248.363529,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.088250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,FALSE,0.000000,NO ERROR
07:29:15.960 PM 04/15/2015,Teleop Enabled,0.000000,19.000000,12.250000,236.364798,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.085750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,FALSE,0.000000,NO ERROR
07:29:16.060 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.250000,224.210062,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.250000,TRUE,0.083250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000,FALSE,0.000000,NO ERROR
07:29:16.160 PM 04/15/2015,Teleop Enabled,0.000000,28.000000,12.250000,211.957759,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.500000,TRUE,0.078000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000,FALSE,0.000000,NO ERROR
07:29:16.260 PM 04/15/2015,Teleop Enabled,0.000000,17.000000,12.200000,199.709534,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.500000,TRUE,0.074000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,FALSE,0.000000,NO ERROR
07:29:16.361 PM 04/15/2015,Teleop Enabled,0.000000,27.000000,12.200000,187.403003,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.500000,TRUE,0.068000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,FALSE,0.000000,NO ERROR
07:29:16.462 PM 04/15/2015,Teleop Enabled,0.000000,14.000000,12.250000,175.088913,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.500000,TRUE,0.064000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,FALSE,0.000000,NO ERROR
07:29:16.562 PM 04/15/2015,Teleop Enabled,0.000000,30.000000,12.250000,162.742320,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.500000,TRUE,0.058000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,FALSE,0.000000,NO ERROR
07:29:16.661 PM 04/15/2015,Teleop Enabled,0.000000,21.000000,12.300000,150.408693,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.500000,TRUE,0.053000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,FALSE,0.000000,NO ERROR
07:29:16.761 PM 04/15/2015,Teleop Enabled,0.000000,19.000000,12.300000,138.271282,-0.000000,0.000000,0.000000,-0.667588,0.000000,0.500000,TRUE,0.048000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250,FALSE,0.000000,NO ERROR
